TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
73,37,39,9.200,2.080,9.800,11.600,2.080,5.000,10.000,12.875,7.500,12.71,15.37,2.66,4.19,Specular,11.066,11.196,22.262
73,38,46,9.200,2.080,9.800,12.200,2.080,5.000,11.000,12.875,7.500,15.14,14.41,0.73,3.24,Specular,11.183,11.145,22.329
73,39,46,9.200,2.080,9.800,12.800,2.080,5.000,11.000,12.875,7.500,15.14,15.93,0.79,1.00,Specular,11.183,11.226,22.409
73,40,46,9.200,2.080,9.800,13.400,2.080,5.000,11.000,12.875,7.500,15.14,17.80,2.66,3.12,Specular,11.183,11.338,22.521
73,41,12,9.200,2.080,9.800,2.000,2.080,7.400,6.000,12.875,8.500,17.74,21.02,3.28,3.96,Specular,11.334,11.565,22.899
73,42,12,9.200,2.080,9.800,2.600,2.080,7.400,6.000,12.875,8.500,17.74,18.32,0.57,1.42,Specular,11.334,11.371,22.705
73,43,12,9.200,2.080,9.800,3.200,2.080,7.400,6.000,12.875,8.500,17.74,15.57,2.17,2.18,Specular,11.334,11.206,22.540
73,44,12,9.200,2.080,9.800,3.800,2.080,7.400,6.000,12.875,8.500,17.74,12.84,4.91,5.04,Steering,11.334,11.072,22.406
73,45,19,9.200,2.080,9.800,4.400,2.080,7.400,7.000,12.875,8.500,13.32,14.66,1.34,2.28,Specular,11.093,11.158,22.251
73,46,19,9.200,2.080,9.800,5.000,2.080,7.400,7.000,12.875,8.500,13.32,11.94,1.38,1.43,Specular,11.093,11.034,22.127
73,47,19,9.200,2.080,9.800,5.600,2.080,7.400,7.000,12.875,8.500,13.32,9.37,3.95,4.22,Specular,11.093,10.941,22.034
73,48,26,9.200,2.080,9.800,6.200,2.080,7.400,8.000,12.875,8.500,9.31,11.06,1.75,3.29,Specular,10.939,10.999,21.938
73,49,26,9.200,2.080,9.800,6.800,2.080,7.400,8.000,12.875,8.500,9.31,8.58,0.73,1.04,Specular,10.939,10.917,21.856
73,50,26,9.200,2.080,9.800,7.400,2.080,7.400,8.000,12.875,8.500,9.31,6.62,2.69,3.30,Specular,10.939,10.867,21.806
73,51,33,9.200,2.080,9.800,8.000,2.080,7.400,9.000,12.875,8.500,6.95,7.84,0.89,4.34,Specular,10.875,10.897,21.772
73,52,33,9.200,2.080,9.800,8.600,2.080,7.400,9.000,12.875,8.500,6.95,6.19,0.76,1.49,Specular,10.875,10.858,21.733
73,53,33,9.200,2.080,9.800,9.200,2.080,7.400,9.000,12.875,8.500,6.95,5.91,1.03,2.36,Specular,10.875,10.853,21.728
73,54,40,9.200,2.080,9.800,9.800,2.080,7.400,10.000,12.875,8.500,8.05,5.91,2.14,5.37,Steering,10.902,10.853,21.755
73,55,40,9.200,2.080,9.800,10.400,2.080,7.400,10.000,12.875,8.500,8.05,6.19,1.86,2.34,Specular,10.902,10.858,21.761
73,56,40,9.200,2.080,9.800,11.000,2.080,7.400,10.000,12.875,8.500,8.05,7.84,0.21,1.49,Specular,10.902,10.897,21.799
73,57,40,9.200,2.080,9.800,11.600,2.080,7.400,10.000,12.875,8.500,8.05,10.20,2.15,4.31,Specular,10.902,10.968,21.871
73,58,47,9.200,2.080,9.800,12.200,2.080,7.400,11.000,12.875,8.500,11.62,8.58,3.05,3.26,Specular,11.021,10.917,21.938
73,59,47,9.200,2.080,9.800,12.800,2.080,7.400,11.000,12.875,8.500,11.62,11.06,0.57,1.03,Specular,11.021,10.999,22.020
73,60,47,9.200,2.080,9.800,13.400,2.080,7.400,11.000,12.875,8.500,11.62,13.74,2.12,3.24,Specular,11.021,11.113,22.134
73,61,13,9.200,2.080,9.800,2.000,2.080,9.800,6.000,12.875,9.500,16.58,20.38,3.80,4.87,Specular,11.263,11.516,22.779
73,62,13,9.200,2.080,9.800,2.600,2.080,9.800,6.000,12.875,9.500,16.58,17.55,0.97,3.20,Specular,11.263,11.322,22.585
73,63,13,9.200,2.080,9.800,3.200,2.080,9.800,6.000,12.875,9.500,16.58,14.62,1.96,3.65,Specular,11.263,11.156,22.420
73,64,20,9.200,2.080,9.800,3.800,2.080,9.800,7.000,12.875,9.500,11.62,16.58,4.96,5.87,Steering,11.021,11.263,22.284
73,65,20,9.200,2.080,9.800,4.400,2.080,9.800,7.000,12.875,9.500,11.62,13.63,2.01,3.71,Specular,11.021,11.108,22.129
73,66,20,9.200,2.080,9.800,5.000,2.080,9.800,7.000,12.875,9.500,11.62,10.61,1.01,3.29,Specular,11.021,10.983,22.004
73,67,20,9.200,2.080,9.800,5.600,2.080,9.800,7.000,12.875,9.500,11.62,7.56,4.07,5.19,Steering,11.021,10.890,21.911
73,68,27,9.200,2.080,9.800,6.200,2.080,9.800,8.000,12.875,9.500,6.54,9.59,3.06,4.44,Specular,10.866,10.948,21.814
73,69,27,9.200,2.080,9.800,6.800,2.080,9.800,8.000,12.875,9.500,6.54,6.54,0.00,3.16,Specular,10.866,10.866,21.731
73,70,27,9.200,2.080,9.800,7.400,2.080,9.800,8.000,12.875,9.500,6.54,3.56,2.98,4.48,Specular,10.866,10.816,21.681
73,71,34,9.200,2.080,9.800,8.000,2.080,9.800,9.000,12.875,9.500,1.91,5.52,3.61,5.29,Steering,10.801,10.845,21.646
73,72,34,9.200,2.080,9.800,8.600,2.080,9.800,9.000,12.875,9.500,1.91,2.65,0.74,3.35,Specular,10.801,10.807,21.608
73,74,41,9.200,2.080,9.800,9.800,2.080,9.800,10.000,12.875,9.500,4.53,1.91,2.61,6.18,Steering,10.829,10.801,21.630
73,75,41,9.200,2.080,9.800,10.400,2.080,9.800,10.000,12.875,9.500,4.53,2.65,1.87,3.82,Specular,10.829,10.807,21.635
73,76,41,9.200,2.080,9.800,11.000,2.080,9.800,10.000,12.875,9.500,4.53,5.52,1.00,3.34,Specular,10.829,10.845,21.674
73,77,41,9.200,2.080,9.800,11.600,2.080,9.800,10.000,12.875,9.500,4.53,8.58,4.05,5.25,Steering,10.829,10.917,21.746
73,78,48,9.200,2.080,9.800,12.200,2.080,9.800,11.000,12.875,9.500,9.59,6.54,3.06,4.44,Specular,10.948,10.866,21.814
73,79,48,9.200,2.080,9.800,12.800,2.080,9.800,11.000,12.875,9.500,9.59,9.59,0.00,3.14,Specular,10.948,10.948,21.896
73,80,48,9.200,2.080,9.800,13.400,2.080,9.800,11.000,12.875,9.500,9.59,12.63,3.03,4.38,Specular,10.948,11.063,22.011
73,81,14,9.200,2.080,9.800,2.000,2.080,12.200,6.000,12.875,10.500,16.88,21.93,5.05,6.15,Steering,11.281,11.637,22.918
73,82,14,9.200,2.080,9.800,2.600,2.080,12.200,6.000,12.875,10.500,16.88,19.40,2.52,5.08,Steering,11.281,11.445,22.726
73,83,14,9.200,2.080,9.800,3.200,2.080,12.200,6.000,12.875,10.500,16.88,16.88,0.00,5.47,Steering,11.281,11.281,22.562
73,84,21,9.200,2.080,9.800,3.800,2.080,12.200,7.000,12.875,10.500,12.07,18.56,6.48,7.01,Steering,11.039,11.387,22.426
73,85,21,9.200,2.080,9.800,4.400,2.080,12.200,7.000,12.875,10.500,12.07,16.05,3.98,5.45,Steering,11.039,11.233,22.272
73,86,21,9.200,2.080,9.800,5.000,2.080,12.200,7.000,12.875,10.500,12.07,13.67,1.59,5.27,Steering,11.039,11.110,22.149
73,87,21,9.200,2.080,9.800,5.600,2.080,12.200,7.000,12.875,10.500,12.07,11.53,0.54,6.66,Steering,11.039,11.017,22.056
73,88,28,9.200,2.080,9.800,6.200,2.080,12.200,8.000,12.875,10.500,7.33,12.92,5.58,6.01,Steering,10.884,11.075,21.959
73,89,28,9.200,2.080,9.800,6.800,2.080,12.200,8.000,12.875,10.500,7.33,10.91,3.58,5.21,Steering,10.884,10.994,21.878
73,90,28,9.200,2.080,9.800,7.400,2.080,12.200,8.000,12.875,10.500,7.33,9.48,2.15,6.12,Steering,10.884,10.945,21.829
73,91,35,9.200,2.080,9.800,8.000,2.080,12.200,9.000,12.875,10.500,3.86,10.35,6.50,6.69,Steering,10.820,10.974,21.793
73,92,35,9.200,2.080,9.800,8.600,2.080,12.200,9.000,12.875,10.500,3.86,9.19,5.33,5.34,Steering,10.820,10.935,21.755
73,93,35,9.200,2.080,9.800,9.200,2.080,12.200,9.000,12.875,10.500,3.86,9.01,5.15,5.65,Steering,10.820,10.930,21.749
73,94,35,9.200,2.080,9.800,9.800,2.080,12.200,9.000,12.875,10.500,3.86,9.87,6.02,7.41,Steering,10.820,10.957,21.777
73,95,42,9.200,2.080,9.800,10.400,2.080,12.200,10.000,12.875,10.500,5.62,9.19,3.57,5.65,Steering,10.847,10.935,21.783
73,96,42,9.200,2.080,9.800,11.000,2.080,12.200,10.000,12.875,10.500,5.62,10.35,4.73,5.32,Steering,10.847,10.974,21.821
73,97,42,9.200,2.080,9.800,11.600,2.080,12.200,10.000,12.875,10.500,5.62,12.20,6.58,6.63,Steering,10.847,11.045,21.892
73,98,49,9.200,2.080,9.800,12.200,2.080,12.200,11.000,12.875,10.500,10.14,10.91,0.77,6.09,Steering,10.966,10.994,21.960
73,99,49,9.200,2.080,9.800,12.800,2.080,12.200,11.000,12.875,10.500,10.14,12.92,2.77,5.17,Steering,10.966,11.075,22.042
73,100,49,9.200,2.080,9.800,13.400,2.080,12.200,11.000,12.875,10.500,10.14,15.24,5.10,5.92,Steering,10.966,11.188,22.155
74,1,10,9.800,2.080,9.800,2.000,2.080,2.600,6.000,12.875,6.500,25.00,27.36,2.37,2.78,Specular,11.911,12.155,24.066
74,2,10,9.800,2.080,9.800,2.600,2.080,2.600,6.000,12.875,6.500,25.00,25.61,0.61,3.45,Specular,11.911,11.971,23.881
74,3,17,9.800,2.080,9.800,3.200,2.080,2.600,7.000,12.875,6.500,21.85,26.77,4.92,5.18,Steering,11.630,12.091,23.721
74,4,17,9.800,2.080,9.800,3.800,2.080,2.600,7.000,12.875,6.500,21.85,25.05,3.20,3.22,Specular,11.630,11.916,23.546
74,5,17,9.800,2.080,9.800,4.400,2.080,2.600,7.000,12.875,6.500,21.85,23.47,1.62,3.02,Specular,11.630,11.769,23.399
74,6,17,9.800,2.080,9.800,5.000,2.080,2.600,7.000,12.875,6.500,21.85,22.10,0.25,4.92,Specular,11.630,11.651,23.281
74,7,24,9.800,2.080,9.800,5.600,2.080,2.600,8.000,12.875,6.500,19.20,22.99,3.79,3.94,Specular,11.431,11.726,23.157
74,8,24,9.800,2.080,9.800,6.200,2.080,2.600,8.000,12.875,6.500,19.20,21.70,2.50,2.83,Specular,11.431,11.618,23.049
74,9,24,9.800,2.080,9.800,6.800,2.080,2.600,8.000,12.875,6.500,19.20,20.71,1.51,4.20,Specular,11.431,11.540,22.971
74,10,31,9.800,2.080,9.800,7.400,2.080,2.600,9.000,12.875,6.500,17.46,21.33,3.87,4.82,Specular,11.316,11.589,22.905
74,11,31,9.800,2.080,9.800,8.000,2.080,2.600,9.000,12.875,6.500,17.46,20.45,2.99,3.00,Specular,11.316,11.521,22.838
74,12,31,9.800,2.080,9.800,8.600,2.080,2.600,9.000,12.875,6.500,17.46,19.96,2.50,3.52,Specular,11.316,11.485,22.801
74,13,38,9.800,2.080,9.800,9.200,2.080,2.600,10.000,12.875,6.500,17.03,20.24,3.22,5.76,Steering,11.290,11.506,22.796
74,14,38,9.800,2.080,9.800,9.800,2.080,2.600,10.000,12.875,6.500,17.03,19.89,2.86,3.50,Specular,11.290,11.480,22.770
74,15,38,9.800,2.080,9.800,10.400,2.080,2.600,10.000,12.875,6.500,17.03,19.96,2.93,3.03,Specular,11.290,11.485,22.775
74,16,38,9.800,2.080,9.800,11.000,2.080,2.600,10.000,12.875,6.500,17.03,20.45,3.43,4.89,Specular,11.290,11.521,22.811
74,17,45,9.800,2.080,9.800,11.600,2.080,2.600,11.000,12.875,6.500,18.02,20.08,2.06,4.20,Specular,11.352,11.494,22.845
74,18,45,9.800,2.080,9.800,12.200,2.080,2.600,11.000,12.875,6.500,18.02,20.71,2.69,2.85,Specular,11.352,11.540,22.892
74,19,45,9.800,2.080,9.800,12.800,2.080,2.600,11.000,12.875,6.500,18.02,21.70,3.68,4.02,Specular,11.352,11.618,22.970
74,20,45,9.800,2.080,9.800,13.400,2.080,2.600,11.000,12.875,6.500,18.02,22.99,4.97,6.40,Steering,11.352,11.726,23.078
74,21,11,9.800,2.080,9.800,2.000,2.080,5.000,6.000,12.875,7.500,22.37,23.60,1.24,1.28,Specular,11.673,11.781,23.454
74,22,11,9.800,2.080,9.800,2.600,2.080,5.000,6.000,12.875,7.500,22.37,21.35,1.01,2.17,Specular,11.673,11.591,23.264
74,23,18,9.800,2.080,9.800,3.200,2.080,5.000,7.000,12.875,7.500,18.56,22.85,4.29,4.79,Specular,11.387,11.714,23.101
74,24,18,9.800,2.080,9.800,3.800,2.080,5.000,7.000,12.875,7.500,18.56,20.61,2.06,2.11,Specular,11.387,11.534,22.920
74,25,18,9.800,2.080,9.800,4.400,2.080,5.000,7.000,12.875,7.500,18.56,18.48,0.08,1.42,Specular,11.387,11.382,22.769
74,26,18,9.800,2.080,9.800,5.000,2.080,5.000,7.000,12.875,7.500,18.56,16.52,2.04,4.12,Specular,11.387,11.260,22.647
74,27,25,9.800,2.080,9.800,5.600,2.080,5.000,8.000,12.875,7.500,15.14,17.80,2.66,3.12,Specular,11.183,11.338,22.521
74,28,25,9.800,2.080,9.800,6.200,2.080,5.000,8.000,12.875,7.500,15.14,15.93,0.79,1.00,Specular,11.183,11.226,22.409
74,29,25,9.800,2.080,9.800,6.800,2.080,5.000,8.000,12.875,7.500,15.14,14.41,0.73,3.24,Specular,11.183,11.145,22.329
74,30,32,9.800,2.080,9.800,7.400,2.080,5.000,9.000,12.875,7.500,12.71,15.37,2.66,4.19,Specular,11.066,11.196,22.262
74,31,32,9.800,2.080,9.800,8.000,2.080,5.000,9.000,12.875,7.500,12.71,14.01,1.29,1.43,Specular,11.066,11.126,22.192
74,32,32,9.800,2.080,9.800,8.600,2.080,5.000,9.000,12.875,7.500,12.71,13.20,0.49,2.31,Specular,11.066,11.088,22.154
74,33,39,9.800,2.080,9.800,9.200,2.080,5.000,10.000,12.875,7.500,12.07,13.67,1.59,5.27,Steering,11.039,11.110,22.149
74,34,39,9.800,2.080,9.800,9.800,2.080,5.000,10.000,12.875,7.500,12.07,13.08,1.01,2.31,Specular,11.039,11.083,22.122
74,35,39,9.800,2.080,9.800,10.400,2.080,5.000,10.000,12.875,7.500,12.07,13.20,1.13,1.44,Specular,11.039,11.088,22.127
74,36,39,9.800,2.080,9.800,11.000,2.080,5.000,10.000,12.875,7.500,12.07,14.01,1.93,4.24,Specular,11.039,11.126,22.165
74,37,46,9.800,2.080,9.800,11.600,2.080,5.000,11.000,12.875,7.500,13.51,13.40,0.12,3.27,Specular,11.102,11.097,22.199
74,38,46,9.800,2.080,9.800,12.200,2.080,5.000,11.000,12.875,7.500,13.51,14.41,0.89,1.01,Specular,11.102,11.145,22.248
74,39,46,9.800,2.080,9.800,12.800,2.080,5.000,11.000,12.875,7.500,13.51,15.93,2.41,3.18,Specular,11.102,11.226,22.328
74,40,46,9.800,2.080,9.800,13.400,2.080,5.000,11.000,12.875,7.500,13.51,17.80,4.29,6.10,Steering,11.102,11.338,22.440
74,41,12,9.800,2.080,9.800,2.000,2.080,7.400,6.000,12.875,8.500,20.41,21.02,0.61,1.38,Specular,11.518,11.565,23.083
74,42,12,9.800,2.080,9.800,2.600,2.080,7.400,6.000,12.875,8.500,20.41,18.32,2.09,2.11,Specular,11.518,11.371,22.889
74,43,12,9.800,2.080,9.800,3.200,2.080,7.400,6.000,12.875,8.500,20.41,15.57,4.84,4.90,Specular,11.518,11.206,22.724
74,44,19,9.800,2.080,9.800,3.800,2.080,7.400,7.000,12.875,8.500,15.96,17.40,1.44,2.23,Specular,11.228,11.313,22.541
74,45,19,9.800,2.080,9.800,4.400,2.080,7.400,7.000,12.875,8.500,15.96,14.66,1.30,1.40,Specular,11.228,11.158,22.386
74,46,19,9.800,2.080,9.800,5.000,2.080,7.400,7.000,12.875,8.500,15.96,11.94,4.02,4.13,Specular,11.228,11.034,22.261
74,47,26,9.800,2.080,9.800,5.600,2.080,7.400,8.000,12.875,8.500,11.62,13.74,2.12,3.24,Specular,11.021,11.113,22.134
74,48,26,9.800,2.080,9.800,6.200,2.080,7.400,8.000,12.875,8.500,11.62,11.06,0.57,1.03,Specular,11.021,10.999,22.020
74,49,26,9.800,2.080,9.800,6.800,2.080,7.400,8.000,12.875,8.500,11.62,8.58,3.05,3.26,Specular,11.021,10.917,21.938
74,50,33,9.800,2.080,9.800,7.400,2.080,7.400,9.000,12.875,8.500,8.05,10.20,2.15,4.31,Specular,10.902,10.968,21.871
74,51,33,9.800,2.080,9.800,8.000,2.080,7.400,9.000,12.875,8.500,8.05,7.84,0.21,1.49,Specular,10.902,10.897,21.799
74,52,33,9.800,2.080,9.800,8.600,2.080,7.400,9.000,12.875,8.500,8.05,6.19,1.86,2.34,Specular,10.902,10.858,21.761
74,53,33,9.800,2.080,9.800,9.200,2.080,7.400,9.000,12.875,8.500,8.05,5.91,2.14,5.37,Steering,10.902,10.853,21.755
74,54,40,9.800,2.080,9.800,9.800,2.080,7.400,10.000,12.875,8.500,6.95,5.91,1.03,2.36,Specular,10.875,10.853,21.728
74,55,40,9.800,2.080,9.800,10.400,2.080,7.400,10.000,12.875,8.500,6.95,6.19,0.76,1.49,Specular,10.875,10.858,21.733
74,56,40,9.800,2.080,9.800,11.000,2.080,7.400,10.000,12.875,8.500,6.95,7.84,0.89,4.34,Specular,10.875,10.897,21.772
74,57,47,9.800,2.080,9.800,11.600,2.080,7.400,11.000,12.875,8.500,9.31,6.62,2.69,3.30,Specular,10.939,10.867,21.806
74,58,47,9.800,2.080,9.800,12.200,2.080,7.400,11.000,12.875,8.500,9.31,8.58,0.73,1.04,Specular,10.939,10.917,21.856
74,59,47,9.800,2.080,9.800,12.800,2.080,7.400,11.000,12.875,8.500,9.31,11.06,1.75,3.29,Specular,10.939,10.999,21.938
74,60,47,9.800,2.080,9.800,13.400,2.080,7.400,11.000,12.875,8.500,9.31,13.74,4.44,6.26,Steering,10.939,11.113,22.052
74,61,13,9.800,2.080,9.800,2.000,2.080,9.800,6.000,12.875,9.500,19.45,20.38,0.94,3.14,Specular,11.448,11.516,22.964
74,62,13,9.800,2.080,9.800,2.600,2.080,9.800,6.000,12.875,9.500,19.45,17.55,1.90,3.57,Specular,11.448,11.322,22.770
74,63,13,9.800,2.080,9.800,3.200,2.080,9.800,6.000,12.875,9.500,19.45,14.62,4.83,5.73,Steering,11.448,11.156,22.604
74,64,20,9.800,2.080,9.800,3.800,2.080,9.800,7.000,12.875,9.500,14.62,16.58,1.96,3.65,Specular,11.156,11.263,22.420
74,65,20,9.800,2.080,9.800,4.400,2.080,9.800,7.000,12.875,9.500,14.62,13.63,0.99,3.25,Specular,11.156,11.108,22.264
74,66,20,9.800,2.080,9.800,5.000,2.080,9.800,7.000,12.875,9.500,14.62,10.61,4.01,5.10,Steering,11.156,10.983,22.139
74,67,27,9.800,2.080,9.800,5.600,2.080,9.800,8.000,12.875,9.500,9.59,12.63,3.03,4.38,Specular,10.948,11.063,22.011
74,68,27,9.800,2.080,9.800,6.200,2.080,9.800,8.000,12.875,9.500,9.59,9.59,0.00,3.14,Specular,10.948,10.948,21.896
74,69,27,9.800,2.080,9.800,6.800,2.080,9.800,8.000,12.875,9.500,9.59,6.54,3.06,4.44,Specular,10.948,10.866,21.814
74,70,34,9.800,2.080,9.800,7.400,2.080,9.800,9.000,12.875,9.500,4.53,8.58,4.05,5.25,Steering,10.829,10.917,21.746
74,71,34,9.800,2.080,9.800,8.000,2.080,9.800,9.000,12.875,9.500,4.53,5.52,1.00,3.34,Specular,10.829,10.845,21.674
74,72,34,9.800,2.080,9.800,8.600,2.080,9.800,9.000,12.875,9.500,4.53,2.65,1.87,3.82,Specular,10.829,10.807,21.635
74,73,41,9.800,2.080,9.800,9.200,2.080,9.800,10.000,12.875,9.500,1.91,4.53,2.61,6.18,Steering,10.801,10.829,21.630
74,75,41,9.800,2.080,9.800,10.400,2.080,9.800,10.000,12.875,9.500,1.91,2.65,0.74,3.35,Specular,10.801,10.807,21.608
74,76,41,9.800,2.080,9.800,11.000,2.080,9.800,10.000,12.875,9.500,1.91,5.52,3.61,5.29,Steering,10.801,10.845,21.646
74,77,48,9.800,2.080,9.800,11.600,2.080,9.800,11.000,12.875,9.500,6.54,3.56,2.98,4.48,Specular,10.866,10.816,21.681
74,78,48,9.800,2.080,9.800,12.200,2.080,9.800,11.000,12.875,9.500,6.54,6.54,0.00,3.16,Specular,10.866,10.866,21.731
74,79,48,9.800,2.080,9.800,12.800,2.080,9.800,11.000,12.875,9.500,6.54,9.59,3.06,4.44,Specular,10.866,10.948,21.814
74,80,48,9.800,2.080,9.800,13.400,2.080,9.800,11.000,12.875,9.500,6.54,12.63,6.09,6.94,Steering,10.866,11.063,21.928
74,81,14,9.800,2.080,9.800,2.000,2.080,12.200,6.000,12.875,10.500,19.69,21.93,2.24,4.99,Specular,11.466,11.637,23.103
74,82,14,9.800,2.080,9.800,2.600,2.080,12.200,6.000,12.875,10.500,19.69,19.40,0.30,5.39,Steering,11.466,11.445,22.910
74,83,21,9.800,2.080,9.800,3.200,2.080,12.200,7.000,12.875,10.500,14.97,21.09,6.12,6.85,Steering,11.174,11.570,22.744
74,84,21,9.800,2.080,9.800,3.800,2.080,12.200,7.000,12.875,10.500,14.97,18.56,3.59,5.36,Steering,11.174,11.387,22.561
74,85,21,9.800,2.080,9.800,4.400,2.080,12.200,7.000,12.875,10.500,14.97,16.05,1.09,5.21,Steering,11.174,11.233,22.407
74,86,21,9.800,2.080,9.800,5.000,2.080,12.200,7.000,12.875,10.500,14.97,13.67,1.30,6.58,Steering,11.174,11.110,22.284
74,87,28,9.800,2.080,9.800,5.600,2.080,12.200,8.000,12.875,10.500,10.14,15.24,5.10,5.92,Steering,10.966,11.188,22.155
74,88,28,9.800,2.080,9.800,6.200,2.080,12.200,8.000,12.875,10.500,10.14,12.92,2.77,5.17,Steering,10.966,11.075,22.042
74,89,28,9.800,2.080,9.800,6.800,2.080,12.200,8.000,12.875,10.500,10.14,10.91,0.77,6.09,Steering,10.966,10.994,21.960
74,90,35,9.800,2.080,9.800,7.400,2.080,12.200,9.000,12.875,10.500,5.62,12.20,6.58,6.63,Steering,10.847,11.045,21.892
74,91,35,9.800,2.080,9.800,8.000,2.080,12.200,9.000,12.875,10.500,5.62,10.35,4.73,5.32,Steering,10.847,10.974,21.821
74,92,35,9.800,2.080,9.800,8.600,2.080,12.200,9.000,12.875,10.500,5.62,9.19,3.57,5.65,Steering,10.847,10.935,21.783
74,93,42,9.800,2.080,9.800,9.200,2.080,12.200,10.000,12.875,10.500,3.86,9.87,6.02,7.41,Steering,10.820,10.957,21.777
74,94,42,9.800,2.080,9.800,9.800,2.080,12.200,10.000,12.875,10.500,3.86,9.01,5.15,5.65,Steering,10.820,10.930,21.749
74,95,42,9.800,2.080,9.800,10.400,2.080,12.200,10.000,12.875,10.500,3.86,9.19,5.33,5.34,Steering,10.820,10.935,21.755
74,96,42,9.800,2.080,9.800,11.000,2.080,12.200,10.000,12.875,10.500,3.86,10.35,6.50,6.69,Steering,10.820,10.974,21.793
74,97,49,9.800,2.080,9.800,11.600,2.080,12.200,11.000,12.875,10.500,7.33,9.48,2.15,6.12,Steering,10.884,10.945,21.829
74,98,49,9.800,2.080,9.800,12.200,2.080,12.200,11.000,12.875,10.500,7.33,10.91,3.58,5.21,Steering,10.884,10.994,21.878
74,99,49,9.800,2.080,9.800,12.800,2.080,12.200,11.000,12.875,10.500,7.33,12.92,5.58,6.01,Steering,10.884,11.075,21.959
74,100,49,9.800,2.080,9.800,13.400,2.080,12.200,11.000,12.875,10.500,7.33,15.24,7.91,7.96,Steering,10.884,11.188,22.073
75,1,10,10.400,2.080,9.800,2.000,2.080,2.600,6.000,12.875,6.500,27.00,27.36,0.36,3.40,Specular,12.115,12.155,24.270
75,2,17,10.400,2.080,9.800,2.600,2.080,2.600,7.000,12.875,6.500,23.70,28.58,4.88,5.01,Steering,11.789,12.292,24.081
75,3,17,10.400,2.080,9.800,3.200,2.080,2.600,7.000,12.875,6.500,23.70,26.77,3.07,3.14,Specular,11.789,12.091,23.880
75,4,17,10.400,2.080,9.800,3.800,2.080,2.600,7.000,12.875,6.500,23.70,25.05,1.35,3.00,Specular,11.789,11.916,23.705
75,5,17,10.400,2.080,9.800,4.400,2.080,2.600,7.000,12.875,6.500,23.70,23.47,0.23,4.86,Specular,11.789,11.769,23.558
75,6,24,10.400,2.080,9.800,5.000,2.080,2.600,8.000,12.875,6.500,20.71,24.50,3.80,3.84,Specular,11.540,11.863,23.404
75,7,24,10.400,2.080,9.800,5.600,2.080,2.600,8.000,12.875,6.500,20.71,22.99,2.28,2.81,Specular,11.540,11.726,23.267
75,8,24,10.400,2.080,9.800,6.200,2.080,2.600,8.000,12.875,6.500,20.71,21.70,0.99,4.18,Specular,11.540,11.618,23.159
75,9,31,10.400,2.080,9.800,6.800,2.080,2.600,9.000,12.875,6.500,18.37,22.53,4.16,4.72,Specular,11.375,11.687,23.061
75,10,31,10.400,2.080,9.800,7.400,2.080,2.600,9.000,12.875,6.500,18.37,21.33,2.96,2.97,Specular,11.375,11.589,22.964
75,11,31,10.400,2.080,9.800,8.000,2.080,2.600,9.000,12.875,6.500,18.37,20.45,2.08,3.53,Specular,11.375,11.521,22.896
75,12,38,10.400,2.080,9.800,8.600,2.080,2.600,10.000,12.875,6.500,17.12,21.00,3.88,5.69,Steering,11.295,11.563,22.858
75,13,38,10.400,2.080,9.800,9.200,2.080,2.600,10.000,12.875,6.500,17.12,20.24,3.13,3.47,Specular,11.295,11.506,22.801
75,14,38,10.400,2.080,9.800,9.800,2.080,2.600,10.000,12.875,6.500,17.12,19.89,2.77,3.04,Specular,11.295,11.480,22.775
75,15,38,10.400,2.080,9.800,10.400,2.080,2.600,10.000,12.875,6.500,17.12,19.96,2.84,4.94,Specular,11.295,11.485,22.780
75,16,45,10.400,2.080,9.800,11.000,2.080,2.600,11.000,12.875,6.500,17.26,19.86,2.60,4.18,Specular,11.304,11.478,22.782
75,17,45,10.400,2.080,9.800,11.600,2.080,2.600,11.000,12.875,6.500,17.26,20.08,2.82,2.86,Specular,11.304,11.494,22.798
75,18,45,10.400,2.080,9.800,12.200,2.080,2.600,11.000,12.875,6.500,17.26,20.71,3.45,4.09,Specular,11.304,11.540,22.845
75,19,45,10.400,2.080,9.800,12.800,2.080,2.600,11.000,12.875,6.500,17.26,21.70,4.44,6.52,Steering,11.304,11.618,22.922
75,20,45,10.400,2.080,9.800,13.400,2.080,2.600,11.000,12.875,6.500,17.26,22.99,5.73,9.22,Steering,11.304,11.726,23.030
75,21,11,10.400,2.080,9.800,2.000,2.080,5.000,6.000,12.875,7.500,24.70,23.60,1.10,2.11,Specular,11.882,11.781,23.663
75,22,18,10.400,2.080,9.800,2.600,2.080,5.000,7.000,12.875,7.500,20.82,25.12,4.30,4.64,Specular,11.549,11.922,23.471
75,23,18,10.400,2.080,9.800,3.200,2.080,5.000,7.000,12.875,7.500,20.82,22.85,2.03,2.05,Specular,11.549,11.714,23.263
75,24,18,10.400,2.080,9.800,3.800,2.080,5.000,7.000,12.875,7.500,20.82,20.61,0.20,1.40,Specular,11.549,11.534,23.083
75,25,18,10.400,2.080,9.800,4.400,2.080,5.000,7.000,12.875,7.500,20.82,18.48,2.34,4.04,Specular,11.549,11.382,22.931
