TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
22,63,4,2.600,2.080,5.000,3.200,2.080,9.800,5.000,11.875,7.500,19.48,16.60,2.88,23.52,Steering,10.390,10.221,20.611
22,64,4,2.600,2.080,5.000,3.800,2.080,9.800,5.000,11.875,7.500,19.48,14.83,4.65,20.19,Steering,10.390,10.133,20.523
22,65,4,2.600,2.080,5.000,4.400,2.080,9.800,5.000,11.875,7.500,19.48,13.64,5.84,16.80,Steering,10.390,10.079,20.469
22,66,4,2.600,2.080,5.000,5.000,2.080,9.800,5.000,11.875,7.500,19.48,13.21,6.27,13.40,Steering,10.390,10.061,20.451
22,67,4,2.600,2.080,5.000,5.600,2.080,9.800,5.000,11.875,7.500,19.48,13.64,5.84,10.00,Steering,10.390,10.079,20.469
22,68,4,2.600,2.080,5.000,6.200,2.080,9.800,5.000,11.875,7.500,19.48,14.83,4.65,6.64,Steering,10.390,10.133,20.523
22,69,4,2.600,2.080,5.000,6.800,2.080,9.800,5.000,11.875,7.500,19.48,16.60,2.88,3.39,Specular,10.390,10.221,20.611
22,70,4,2.600,2.080,5.000,7.400,2.080,9.800,5.000,11.875,7.500,19.48,18.75,0.74,1.08,Specular,10.390,10.344,20.734
22,71,4,2.600,2.080,5.000,8.000,2.080,9.800,5.000,11.875,7.500,19.48,21.10,1.62,3.42,Specular,10.390,10.499,20.889
22,72,11,2.600,2.080,5.000,8.600,2.080,9.800,6.000,11.875,7.500,23.31,19.51,3.79,4.23,Specular,10.665,10.392,21.057
22,73,11,2.600,2.080,5.000,9.200,2.080,9.800,6.000,11.875,7.500,23.31,21.92,1.39,1.41,Specular,10.665,10.558,21.223
22,74,11,2.600,2.080,5.000,9.800,2.080,9.800,6.000,11.875,7.500,23.31,24.39,1.08,2.34,Specular,10.665,10.755,21.421
22,75,18,2.600,2.080,5.000,10.400,2.080,9.800,7.000,11.875,7.500,27.32,22.74,4.59,4.96,Specular,11.025,10.620,21.645
22,76,18,2.600,2.080,5.000,11.000,2.080,9.800,7.000,11.875,7.500,27.32,25.22,2.10,2.10,Specular,11.025,10.827,21.852
22,77,18,2.600,2.080,5.000,11.600,2.080,9.800,7.000,11.875,7.500,27.32,27.70,0.38,1.45,Specular,11.025,11.063,22.088
22,78,18,2.600,2.080,5.000,12.200,2.080,9.800,7.000,11.875,7.500,27.32,30.13,2.81,3.94,Specular,11.025,11.326,22.351
22,79,25,2.600,2.080,5.000,12.800,2.080,9.800,8.000,11.875,7.500,31.28,28.52,2.76,2.79,Specular,11.461,11.148,22.609
22,80,25,2.600,2.080,5.000,13.400,2.080,9.800,8.000,11.875,7.500,31.28,30.93,0.35,0.98,Specular,11.461,11.419,22.880
22,81,5,2.600,2.080,5.000,2.000,2.080,12.200,5.000,11.875,8.500,23.43,25.93,2.51,29.00,Steering,10.675,10.892,21.567
22,82,5,2.600,2.080,5.000,2.600,2.080,12.200,5.000,11.875,8.500,23.43,24.24,0.81,25.92,Steering,10.675,10.742,21.417
22,83,5,2.600,2.080,5.000,3.200,2.080,12.200,5.000,11.875,8.500,23.43,22.79,0.64,22.77,Steering,10.675,10.624,21.299
22,84,5,2.600,2.080,5.000,3.800,2.080,12.200,5.000,11.875,8.500,23.43,21.66,1.77,19.56,Steering,10.675,10.539,21.214
22,85,5,2.600,2.080,5.000,4.400,2.080,12.200,5.000,11.875,8.500,23.43,20.94,2.48,16.30,Steering,10.675,10.488,21.163
22,86,5,2.600,2.080,5.000,5.000,2.080,12.200,5.000,11.875,8.500,23.43,20.69,2.73,13.03,Steering,10.675,10.471,21.145
22,87,5,2.600,2.080,5.000,5.600,2.080,12.200,5.000,11.875,8.500,23.43,20.94,2.48,9.77,Steering,10.675,10.488,21.163
22,88,5,2.600,2.080,5.000,6.200,2.080,12.200,5.000,11.875,8.500,23.43,21.66,1.77,6.53,Steering,10.675,10.539,21.214
22,89,5,2.600,2.080,5.000,6.800,2.080,12.200,5.000,11.875,8.500,23.43,22.79,0.64,3.39,Specular,10.675,10.624,21.299
22,90,5,2.600,2.080,5.000,7.400,2.080,12.200,5.000,11.875,8.500,23.43,24.24,0.81,1.01,Specular,10.675,10.742,21.417
22,91,5,2.600,2.080,5.000,8.000,2.080,12.200,5.000,11.875,8.500,23.43,25.93,2.51,3.16,Specular,10.675,10.892,21.567
22,92,12,2.600,2.080,5.000,8.600,2.080,12.200,6.000,11.875,8.500,26.48,24.78,1.70,4.27,Specular,10.943,10.789,21.732
22,93,12,2.600,2.080,5.000,9.200,2.080,12.200,6.000,11.875,8.500,26.48,26.54,0.06,1.48,Specular,10.943,10.949,21.892
22,94,12,2.600,2.080,5.000,9.800,2.080,12.200,6.000,11.875,8.500,26.48,28.43,1.95,2.09,Specular,10.943,11.139,22.082
22,95,12,2.600,2.080,5.000,10.400,2.080,12.200,6.000,11.875,8.500,26.48,30.41,3.93,4.79,Specular,10.943,11.357,22.301
22,96,19,2.600,2.080,5.000,11.000,2.080,12.200,7.000,11.875,8.500,29.86,29.09,0.77,2.24,Specular,11.294,11.209,22.502
22,97,19,2.600,2.080,5.000,11.600,2.080,12.200,7.000,11.875,8.500,29.86,31.08,1.22,1.23,Specular,11.294,11.436,22.730
22,98,19,2.600,2.080,5.000,12.200,2.080,12.200,7.000,11.875,8.500,29.86,33.09,3.23,3.61,Specular,11.294,11.691,22.985
22,99,26,2.600,2.080,5.000,12.800,2.080,12.200,8.000,11.875,8.500,33.30,31.75,1.56,2.96,Specular,11.720,11.518,23.238
22,100,26,2.600,2.080,5.000,13.400,2.080,12.200,8.000,11.875,8.500,33.30,33.75,0.45,0.93,Specular,11.720,11.781,23.501
23,1,1,3.200,2.080,5.000,2.000,2.080,2.600,5.000,11.875,4.500,10.80,19.93,9.13,28.28,Steering,9.972,10.419,20.390
23,2,1,3.200,2.080,5.000,2.600,2.080,2.600,5.000,11.875,4.500,10.80,17.35,6.56,25.22,Steering,9.972,10.262,20.234
23,3,1,3.200,2.080,5.000,3.200,2.080,2.600,5.000,11.875,4.500,10.80,14.96,4.16,22.13,Steering,9.972,10.139,20.110
23,4,1,3.200,2.080,5.000,3.800,2.080,2.600,5.000,11.875,4.500,10.80,12.92,2.12,19.03,Steering,9.972,10.049,20.021
23,5,1,3.200,2.080,5.000,4.400,2.080,2.600,5.000,11.875,4.500,10.80,11.50,0.70,16.00,Steering,9.972,9.996,19.967
23,6,1,3.200,2.080,5.000,5.000,2.080,2.600,5.000,11.875,4.500,10.80,10.98,0.18,13.13,Steering,9.972,9.978,19.949
23,7,1,3.200,2.080,5.000,5.600,2.080,2.600,5.000,11.875,4.500,10.80,11.50,0.70,10.60,Steering,9.972,9.996,19.967
23,8,1,3.200,2.080,5.000,6.200,2.080,2.600,5.000,11.875,4.500,10.80,12.92,2.12,8.71,Steering,9.972,10.049,20.021
23,9,1,3.200,2.080,5.000,6.800,2.080,2.600,5.000,11.875,4.500,10.80,14.96,4.16,7.93,Steering,9.972,10.139,20.110
23,10,1,3.200,2.080,5.000,7.400,2.080,2.600,5.000,11.875,4.500,10.80,17.35,6.56,8.48,Steering,9.972,10.262,20.234
23,11,8,3.200,2.080,5.000,8.000,2.080,2.600,6.000,11.875,4.500,16.19,15.73,0.46,9.08,Steering,10.200,10.176,20.376
23,12,8,3.200,2.080,5.000,8.600,2.080,2.600,6.000,11.875,4.500,16.19,18.20,2.01,7.88,Steering,10.200,10.311,20.510
23,13,8,3.200,2.080,5.000,9.200,2.080,2.600,6.000,11.875,4.500,16.19,20.80,4.61,7.93,Steering,10.200,10.478,20.678
23,14,8,3.200,2.080,5.000,9.800,2.080,2.600,6.000,11.875,4.500,16.19,23.45,7.26,9.09,Steering,10.200,10.677,20.876
23,15,15,3.200,2.080,5.000,10.400,2.080,2.600,7.000,11.875,4.500,21.37,21.68,0.31,7.93,Steering,10.518,10.541,21.059
23,16,15,3.200,2.080,5.000,11.000,2.080,2.600,7.000,11.875,4.500,21.37,24.33,2.96,7.52,Steering,10.518,10.750,21.268
23,17,15,3.200,2.080,5.000,11.600,2.080,2.600,7.000,11.875,4.500,21.37,26.94,5.57,8.23,Steering,10.518,10.987,21.505
23,18,22,3.200,2.080,5.000,12.200,2.080,2.600,8.000,11.875,4.500,26.23,25.20,1.03,8.02,Steering,10.919,10.826,21.745
23,19,22,3.200,2.080,5.000,12.800,2.080,2.600,8.000,11.875,4.500,26.23,27.79,1.56,7.26,Steering,10.919,11.072,21.991
23,20,22,3.200,2.080,5.000,13.400,2.080,2.600,8.000,11.875,4.500,26.23,30.30,4.07,7.53,Steering,10.919,11.345,22.264
23,21,1,3.200,2.080,5.000,2.000,2.080,5.000,5.000,11.875,4.500,10.80,17.25,6.45,28.01,Steering,9.972,10.256,20.228
23,22,1,3.200,2.080,5.000,2.600,2.080,5.000,5.000,11.875,4.500,10.80,14.05,3.25,24.84,Steering,9.972,10.097,20.069
23,24,1,3.200,2.080,5.000,3.800,2.080,5.000,5.000,11.875,4.500,10.80,7.56,3.24,18.32,Steering,9.972,9.881,19.852
23,25,1,3.200,2.080,5.000,4.400,2.080,5.000,5.000,11.875,4.500,10.80,4.56,6.24,15.07,Steering,9.972,9.826,19.798
23,26,1,3.200,2.080,5.000,5.000,2.080,5.000,5.000,11.875,4.500,10.80,2.92,7.88,11.91,Steering,9.972,9.808,19.779
23,27,1,3.200,2.080,5.000,5.600,2.080,5.000,5.000,11.875,4.500,10.80,4.56,6.24,9.01,Steering,9.972,9.826,19.798
23,28,1,3.200,2.080,5.000,6.200,2.080,5.000,5.000,11.875,4.500,10.80,7.56,3.24,6.71,Steering,9.972,9.881,19.852
23,29,1,3.200,2.080,5.000,6.800,2.080,5.000,5.000,11.875,4.500,10.80,10.80,0.00,5.75,Steering,9.972,9.972,19.943
23,30,1,3.200,2.080,5.000,7.400,2.080,5.000,5.000,11.875,4.500,10.80,14.05,3.25,6.62,Steering,9.972,10.097,20.069
23,31,8,3.200,2.080,5.000,8.000,2.080,5.000,6.000,11.875,4.500,16.19,11.89,4.31,7.19,Steering,10.200,10.010,20.209
23,32,8,3.200,2.080,5.000,8.600,2.080,5.000,6.000,11.875,4.500,16.19,15.13,1.07,5.74,Steering,10.200,10.147,20.346
23,33,8,3.200,2.080,5.000,9.200,2.080,5.000,6.000,11.875,4.500,16.19,18.30,2.10,5.98,Steering,10.200,10.317,20.516
23,34,8,3.200,2.080,5.000,9.800,2.080,5.000,6.000,11.875,4.500,16.19,21.37,5.18,7.63,Steering,10.200,10.518,20.718
23,35,15,3.200,2.080,5.000,10.400,2.080,5.000,7.000,11.875,4.500,21.37,19.33,2.04,5.86,Steering,10.518,10.380,20.899
23,36,15,3.200,2.080,5.000,11.000,2.080,5.000,7.000,11.875,4.500,21.37,22.37,1.00,5.52,Steering,10.518,10.592,21.110
23,37,15,3.200,2.080,5.000,11.600,2.080,5.000,7.000,11.875,4.500,21.37,25.29,3.92,6.67,Steering,10.518,10.833,21.351
23,38,22,3.200,2.080,5.000,12.200,2.080,5.000,8.000,11.875,4.500,26.23,23.36,2.87,6.05,Steering,10.919,10.669,21.589
23,39,22,3.200,2.080,5.000,12.800,2.080,5.000,8.000,11.875,4.500,26.23,26.23,0.00,5.25,Steering,10.919,10.919,21.839
23,40,22,3.200,2.080,5.000,13.400,2.080,5.000,8.000,11.875,4.500,26.23,28.97,2.74,5.87,Steering,10.919,11.196,22.115
23,41,3,3.200,2.080,5.000,2.000,2.080,7.400,5.000,11.875,6.500,13.45,17.73,4.28,27.47,Steering,10.071,10.284,20.355
23,42,3,3.200,2.080,5.000,2.600,2.080,7.400,5.000,11.875,6.500,13.45,14.66,1.21,24.25,Steering,10.071,10.125,20.196
23,43,3,3.200,2.080,5.000,3.200,2.080,7.400,5.000,11.875,6.500,13.45,11.61,1.84,20.95,Steering,10.071,10.000,20.071
23,44,3,3.200,2.080,5.000,3.800,2.080,7.400,5.000,11.875,6.500,13.45,8.71,4.75,17.59,Steering,10.071,9.909,19.981
23,45,3,3.200,2.080,5.000,4.400,2.080,7.400,5.000,11.875,6.500,13.45,6.30,7.15,14.21,Steering,10.071,9.855,19.926
23,46,3,3.200,2.080,5.000,5.000,2.080,7.400,5.000,11.875,6.500,13.45,5.25,8.20,10.85,Steering,10.071,9.836,19.908
23,47,3,3.200,2.080,5.000,5.600,2.080,7.400,5.000,11.875,6.500,13.45,6.30,7.15,7.62,Steering,10.071,9.855,19.926
23,48,3,3.200,2.080,5.000,6.200,2.080,7.400,5.000,11.875,6.500,13.45,8.71,4.75,4.78,Specular,10.071,9.909,19.981
23,49,3,3.200,2.080,5.000,6.800,2.080,7.400,5.000,11.875,6.500,13.45,11.61,1.84,3.40,Specular,10.071,10.000,20.071
23,50,3,3.200,2.080,5.000,7.400,2.080,7.400,5.000,11.875,6.500,13.45,14.66,1.21,4.81,Specular,10.071,10.125,20.196
23,51,10,3.200,2.080,5.000,8.000,2.080,7.400,6.000,11.875,6.500,17.97,12.62,5.35,5.44,Steering,10.297,10.038,20.335
23,52,10,3.200,2.080,5.000,8.600,2.080,7.400,6.000,11.875,6.500,17.97,15.69,2.28,3.47,Specular,10.297,10.174,20.471
23,53,10,3.200,2.080,5.000,9.200,2.080,7.400,6.000,11.875,6.500,17.97,18.75,0.78,4.00,Specular,10.297,10.344,20.641
23,54,17,3.200,2.080,5.000,9.800,2.080,7.400,7.000,11.875,6.500,22.64,16.71,5.93,6.06,Steering,10.613,10.227,20.840
23,55,17,3.200,2.080,5.000,10.400,2.080,7.400,7.000,11.875,6.500,22.64,19.75,2.89,3.77,Specular,10.613,10.407,21.020
23,56,17,3.200,2.080,5.000,11.000,2.080,7.400,7.000,11.875,6.500,22.64,22.71,0.07,3.41,Specular,10.613,10.618,21.231
23,57,17,3.200,2.080,5.000,11.600,2.080,7.400,7.000,11.875,6.500,22.64,25.57,2.93,5.18,Steering,10.613,10.859,21.472
23,58,24,3.200,2.080,5.000,12.200,2.080,7.400,8.000,11.875,6.500,27.18,23.68,3.50,4.16,Specular,11.011,10.695,21.706
23,59,24,3.200,2.080,5.000,12.800,2.080,7.400,8.000,11.875,6.500,27.18,26.50,0.68,3.11,Specular,11.011,10.945,21.956
23,60,24,3.200,2.080,5.000,13.400,2.080,7.400,8.000,11.875,6.500,27.18,29.20,2.02,4.24,Specular,11.011,11.221,22.232
23,61,4,3.200,2.080,5.000,2.000,2.080,9.800,5.000,11.875,7.500,17.46,21.10,3.64,26.72,Steering,10.268,10.499,20.767
23,62,4,3.200,2.080,5.000,2.600,2.080,9.800,5.000,11.875,7.500,17.46,18.75,1.29,23.54,Steering,10.268,10.344,20.612
23,63,4,3.200,2.080,5.000,3.200,2.080,9.800,5.000,11.875,7.500,17.46,16.60,0.86,20.27,Steering,10.268,10.221,20.489
23,64,4,3.200,2.080,5.000,3.800,2.080,9.800,5.000,11.875,7.500,17.46,14.83,2.62,16.93,Steering,10.268,10.133,20.401
23,65,4,3.200,2.080,5.000,4.400,2.080,9.800,5.000,11.875,7.500,17.46,13.64,3.82,13.55,Steering,10.268,10.079,20.347
23,66,4,3.200,2.080,5.000,5.000,2.080,9.800,5.000,11.875,7.500,17.46,13.21,4.24,10.16,Steering,10.268,10.061,20.329
23,67,4,3.200,2.080,5.000,5.600,2.080,9.800,5.000,11.875,7.500,17.46,13.64,3.82,6.77,Steering,10.268,10.079,20.347
23,68,4,3.200,2.080,5.000,6.200,2.080,9.800,5.000,11.875,7.500,17.46,14.83,2.62,3.47,Specular,10.268,10.133,20.401
23,69,4,3.200,2.080,5.000,6.800,2.080,9.800,5.000,11.875,7.500,17.46,16.60,0.86,1.09,Specular,10.268,10.221,20.489
23,70,4,3.200,2.080,5.000,7.400,2.080,9.800,5.000,11.875,7.500,17.46,18.75,1.29,3.49,Specular,10.268,10.344,20.612
23,71,11,3.200,2.080,5.000,8.000,2.080,9.800,6.000,11.875,7.500,20.97,17.28,3.68,4.37,Specular,10.490,10.258,20.748
23,72,11,3.200,2.080,5.000,8.600,2.080,9.800,6.000,11.875,7.500,20.97,19.51,1.45,1.46,Specular,10.490,10.392,20.882
23,73,11,3.200,2.080,5.000,9.200,2.080,9.800,6.000,11.875,7.500,20.97,21.92,0.95,2.41,Specular,10.490,10.558,21.048
23,74,18,3.200,2.080,5.000,9.800,2.080,9.800,7.000,11.875,7.500,24.91,20.30,4.61,5.16,Steering,10.800,10.444,21.243
23,75,18,3.200,2.080,5.000,10.400,2.080,9.800,7.000,11.875,7.500,24.91,22.74,2.17,2.19,Specular,10.800,10.620,21.420
23,76,18,3.200,2.080,5.000,11.000,2.080,9.800,7.000,11.875,7.500,24.91,25.22,0.31,1.49,Specular,10.800,10.827,21.627
23,77,18,3.200,2.080,5.000,11.600,2.080,9.800,7.000,11.875,7.500,24.91,27.70,2.79,4.10,Specular,10.800,11.063,21.863
23,78,25,3.200,2.080,5.000,12.200,2.080,9.800,8.000,11.875,7.500,28.92,26.05,2.87,2.92,Specular,11.191,10.903,22.094
23,79,25,3.200,2.080,5.000,12.800,2.080,9.800,8.000,11.875,7.500,28.92,28.52,0.40,1.00,Specular,11.191,11.148,22.338
23,80,25,3.200,2.080,5.000,13.400,2.080,9.800,8.000,11.875,7.500,28.92,30.93,2.01,2.99,Specular,11.191,11.419,22.610
23,81,5,3.200,2.080,5.000,2.000,2.080,12.200,5.000,11.875,8.500,21.89,25.93,4.04,25.83,Steering,10.556,10.892,21.448
23,82,5,3.200,2.080,5.000,2.600,2.080,12.200,5.000,11.875,8.500,21.89,24.24,2.35,22.75,Steering,10.556,10.742,21.298
23,83,5,3.200,2.080,5.000,3.200,2.080,12.200,5.000,11.875,8.500,21.89,22.79,0.90,19.60,Steering,10.556,10.624,21.180
23,84,5,3.200,2.080,5.000,3.800,2.080,12.200,5.000,11.875,8.500,21.89,21.66,0.23,16.39,Steering,10.556,10.539,21.095
23,85,5,3.200,2.080,5.000,4.400,2.080,12.200,5.000,11.875,8.500,21.89,20.94,0.95,13.14,Steering,10.556,10.488,21.044
23,86,5,3.200,2.080,5.000,5.000,2.080,12.200,5.000,11.875,8.500,21.89,20.69,1.20,9.87,Steering,10.556,10.471,21.027
23,87,5,3.200,2.080,5.000,5.600,2.080,12.200,5.000,11.875,8.500,21.89,20.94,0.95,6.62,Steering,10.556,10.488,21.044
23,88,5,3.200,2.080,5.000,6.200,2.080,12.200,5.000,11.875,8.500,21.89,21.66,0.23,3.43,Specular,10.556,10.539,21.095
23,89,5,3.200,2.080,5.000,6.800,2.080,12.200,5.000,11.875,8.500,21.89,22.79,0.90,1.02,Specular,10.556,10.624,21.180
23,90,5,3.200,2.080,5.000,7.400,2.080,12.200,5.000,11.875,8.500,21.89,24.24,2.35,3.25,Specular,10.556,10.742,21.298
23,91,12,3.200,2.080,5.000,8.000,2.080,12.200,6.000,11.875,8.500,24.59,23.24,1.35,4.37,Specular,10.772,10.660,21.432
23,92,12,3.200,2.080,5.000,8.600,2.080,12.200,6.000,11.875,8.500,24.59,24.78,0.19,1.50,Specular,10.772,10.789,21.560
23,93,12,3.200,2.080,5.000,9.200,2.080,12.200,6.000,11.875,8.500,24.59,26.54,1.95,2.17,Specular,10.772,10.949,21.720
23,94,12,3.200,2.080,5.000,9.800,2.080,12.200,6.000,11.875,8.500,24.59,28.43,3.85,4.98,Specular,10.772,11.139,21.911
23,95,19,3.200,2.080,5.000,10.400,2.080,12.200,7.000,11.875,8.500,27.81,27.16,0.65,2.30,Specular,11.074,11.009,22.083
23,96,19,3.200,2.080,5.000,11.000,2.080,12.200,7.000,11.875,8.500,27.81,29.09,1.28,1.28,Specular,11.074,11.209,22.283
23,97,19,3.200,2.080,5.000,11.600,2.080,12.200,7.000,11.875,8.500,27.81,31.08,3.27,3.77,Specular,11.074,11.436,22.510
23,98,26,3.200,2.080,5.000,12.200,2.080,12.200,8.000,11.875,8.500,31.24,29.75,1.49,3.06,Specular,11.456,11.281,22.737
23,99,26,3.200,2.080,5.000,12.800,2.080,12.200,8.000,11.875,8.500,31.24,31.75,0.51,0.95,Specular,11.456,11.518,22.974
23,100,26,3.200,2.080,5.000,13.400,2.080,12.200,8.000,11.875,8.500,31.24,33.75,2.52,2.68,Specular,11.456,11.781,23.237
24,1,1,3.800,2.080,5.000,2.000,2.080,2.600,5.000,11.875,4.500,7.56,19.93,12.37,25.01,Steering,9.881,10.419,20.300
24,2,1,3.800,2.080,5.000,2.600,2.080,2.600,5.000,11.875,4.500,7.56,17.35,9.79,22.01,Steering,9.881,10.262,20.143
24,3,1,3.800,2.080,5.000,3.200,2.080,2.600,5.000,11.875,4.500,7.56,14.96,7.40,18.98,Steering,9.881,10.139,20.020
24,4,1,3.800,2.080,5.000,3.800,2.080,2.600,5.000,11.875,4.500,7.56,12.92,5.36,16.00,Steering,9.881,10.049,19.930
24,5,1,3.800,2.080,5.000,4.400,2.080,2.600,5.000,11.875,4.500,7.56,11.50,3.94,13.16,Steering,9.881,9.996,19.876
24,6,1,3.800,2.080,5.000,5.000,2.080,2.600,5.000,11.875,4.500,7.56,10.98,3.42,10.64,Steering,9.881,9.978,19.858
24,7,1,3.800,2.080,5.000,5.600,2.080,2.600,5.000,11.875,4.500,7.56,11.50,3.94,8.76,Steering,9.881,9.996,19.876
24,8,1,3.800,2.080,5.000,6.200,2.080,2.600,5.000,11.875,4.500,7.56,12.92,5.36,8.00,Steering,9.881,10.049,19.930
24,9,1,3.800,2.080,5.000,6.800,2.080,2.600,5.000,11.875,4.500,7.56,14.96,7.40,8.60,Steering,9.881,10.139,20.020
24,10,8,3.800,2.080,5.000,7.400,2.080,2.600,6.000,11.875,4.500,12.97,13.55,0.58,9.19,Steering,10.051,10.075,20.127
24,11,8,3.800,2.080,5.000,8.000,2.080,2.600,6.000,11.875,4.500,12.97,15.73,2.76,7.99,Steering,10.051,10.176,20.228
24,12,8,3.800,2.080,5.000,8.600,2.080,2.600,6.000,11.875,4.500,12.97,18.20,5.23,8.07,Steering,10.051,10.311,20.362
24,13,8,3.800,2.080,5.000,9.200,2.080,2.600,6.000,11.875,4.500,12.97,20.80,7.83,9.32,Steering,10.051,10.478,20.530
24,14,15,3.800,2.080,5.000,9.800,2.080,2.600,7.000,11.875,4.500,18.30,19.06,0.76,8.07,Steering,10.317,10.363,20.680
24,15,15,3.800,2.080,5.000,10.400,2.080,2.600,7.000,11.875,4.500,18.30,21.68,3.39,7.68,Steering,10.317,10.541,20.858
24,16,15,3.800,2.080,5.000,11.000,2.080,2.600,7.000,11.875,4.500,18.30,24.33,6.03,8.46,Steering,10.317,10.750,21.066
24,17,22,3.800,2.080,5.000,11.600,2.080,2.600,8.000,11.875,4.500,23.36,22.57,0.79,8.20,Steering,10.669,10.607,21.276
24,18,22,3.800,2.080,5.000,12.200,2.080,2.600,8.000,11.875,4.500,23.36,25.20,1.85,7.42,Steering,10.669,10.826,21.495
24,19,22,3.800,2.080,5.000,12.800,2.080,2.600,8.000,11.875,4.500,23.36,27.79,4.44,7.75,Steering,10.669,11.072,21.741
24,20,29,3.800,2.080,5.000,13.400,2.080,2.600,9.000,11.875,4.500,28.07,26.07,2.00,8.34,Steering,11.101,10.905,22.006
24,21,1,3.800,2.080,5.000,2.000,2.080,5.000,5.000,11.875,4.500,7.56,17.25,9.69,24.67,Steering,9.881,10.256,20.137
24,22,1,3.800,2.080,5.000,2.600,2.080,5.000,5.000,11.875,4.500,7.56,14.05,6.49,21.52,Steering,9.881,10.097,19.978
24,23,1,3.800,2.080,5.000,3.200,2.080,5.000,5.000,11.875,4.500,7.56,10.80,3.24,18.32,Steering,9.881,9.972,19.852
24,25,1,3.800,2.080,5.000,4.400,2.080,5.000,5.000,11.875,4.500,7.56,4.56,3.00,11.99,Steering,9.881,9.826,19.707
24,26,1,3.800,2.080,5.000,5.000,2.080,5.000,5.000,11.875,4.500,7.56,2.92,4.64,9.09,Steering,9.881,9.808,19.689
24,27,1,3.800,2.080,5.000,5.600,2.080,5.000,5.000,11.875,4.500,7.56,4.56,3.00,6.78,Steering,9.881,9.826,19.707
24,28,1,3.800,2.080,5.000,6.200,2.080,5.000,5.000,11.875,4.500,7.56,7.56,0.00,5.80,Steering,9.881,9.881,19.762
24,29,1,3.800,2.080,5.000,6.800,2.080,5.000,5.000,11.875,4.500,7.56,10.80,3.24,6.71,Steering,9.881,9.972,19.852
24,30,8,3.800,2.080,5.000,7.400,2.080,5.000,6.000,11.875,4.500,12.97,8.63,4.34,7.31,Steering,10.051,9.907,19.959
24,31,8,3.800,2.080,5.000,8.000,2.080,5.000,6.000,11.875,4.500,12.97,11.89,1.09,5.82,Steering,10.051,10.010,20.061
24,32,8,3.800,2.080,5.000,8.600,2.080,5.000,6.000,11.875,4.500,12.97,15.13,2.16,6.09,Steering,10.051,10.147,20.198
24,33,8,3.800,2.080,5.000,9.200,2.080,5.000,6.000,11.875,4.500,12.97,18.30,5.33,7.82,Steering,10.051,10.317,20.368
24,34,15,3.800,2.080,5.000,9.800,2.080,5.000,7.000,11.875,4.500,18.30,16.19,2.10,5.98,Steering,10.317,10.200,20.516
24,35,15,3.800,2.080,5.000,10.400,2.080,5.000,7.000,11.875,4.500,18.30,19.33,1.04,5.64,Steering,10.317,10.380,20.697
24,36,15,3.800,2.080,5.000,11.000,2.080,5.000,7.000,11.875,4.500,18.30,22.37,4.07,6.86,Steering,10.317,10.592,20.909
24,37,22,3.800,2.080,5.000,11.600,2.080,5.000,8.000,11.875,4.500,23.36,20.36,3.00,6.22,Steering,10.669,10.448,21.117
24,38,22,3.800,2.080,5.000,12.200,2.080,5.000,8.000,11.875,4.500,23.36,23.36,0.00,5.37,Steering,10.669,10.669,21.338
24,39,22,3.800,2.080,5.000,12.800,2.080,5.000,8.000,11.875,4.500,23.36,26.23,2.87,6.05,Steering,10.669,10.919,21.589
24,40,29,3.800,2.080,5.000,13.400,2.080,5.000,9.000,11.875,4.500,28.07,24.33,3.74,6.46,Steering,11.101,10.750,21.851
24,41,3,3.800,2.080,5.000,2.000,2.080,7.400,5.000,11.875,6.500,11.10,17.73,6.64,24.11,Steering,9.982,10.284,20.265
24,42,3,3.800,2.080,5.000,2.600,2.080,7.400,5.000,11.875,6.500,11.10,14.66,3.57,20.90,Steering,9.982,10.125,20.106
24,43,3,3.800,2.080,5.000,3.200,2.080,7.400,5.000,11.875,6.500,11.10,11.61,0.51,17.61,Steering,9.982,10.000,19.981
24,44,3,3.800,2.080,5.000,3.800,2.080,7.400,5.000,11.875,6.500,11.10,8.71,2.39,14.28,Steering,9.982,9.909,19.891
24,45,3,3.800,2.080,5.000,4.400,2.080,7.400,5.000,11.875,6.500,11.10,6.30,4.79,10.95,Steering,9.982,9.855,19.836
24,46,3,3.800,2.080,5.000,5.000,2.080,7.400,5.000,11.875,6.500,11.10,5.25,5.85,7.72,Steering,9.982,9.836,19.818
24,47,3,3.800,2.080,5.000,5.600,2.080,7.400,5.000,11.875,6.500,11.10,6.30,4.79,4.85,Specular,9.982,9.855,19.836
24,48,3,3.800,2.080,5.000,6.200,2.080,7.400,5.000,11.875,6.500,11.10,8.71,2.39,3.43,Specular,9.982,9.909,19.891
24,49,3,3.800,2.080,5.000,6.800,2.080,7.400,5.000,11.875,6.500,11.10,11.61,0.51,4.87,Specular,9.982,10.000,19.981
24,50,10,3.800,2.080,5.000,7.400,2.080,7.400,6.000,11.875,6.500,15.21,9.64,5.56,5.57,Steering,10.150,9.935,20.086
24,51,10,3.800,2.080,5.000,8.000,2.080,7.400,6.000,11.875,6.500,15.21,12.62,2.59,3.53,Specular,10.150,10.038,20.188
