TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
23,47,3,3.200,2.080,5.000,5.600,2.080,7.400,5.000,13.875,6.500,11.24,5.24,6.00,6.39,Steering,12.025,11.844,23.870
23,48,3,3.200,2.080,5.000,6.200,2.080,7.400,5.000,13.875,6.500,11.24,7.25,3.99,4.01,Specular,12.025,11.890,23.915
23,49,3,3.200,2.080,5.000,6.800,2.080,7.400,5.000,13.875,6.500,11.24,9.68,1.55,2.85,Specular,12.025,11.965,23.991
23,50,3,3.200,2.080,5.000,7.400,2.080,7.400,5.000,13.875,6.500,11.24,12.26,1.02,4.03,Specular,12.025,12.070,24.096
23,51,10,3.200,2.080,5.000,8.000,2.080,7.400,6.000,13.875,6.500,15.07,10.53,4.54,4.62,Specular,12.215,11.997,24.212
23,52,10,3.200,2.080,5.000,8.600,2.080,7.400,6.000,13.875,6.500,15.07,13.13,1.94,2.94,Specular,12.215,12.112,24.327
23,53,10,3.200,2.080,5.000,9.200,2.080,7.400,6.000,13.875,6.500,15.07,15.74,0.67,3.37,Specular,12.215,12.254,24.470
23,54,17,3.200,2.080,5.000,9.800,2.080,7.400,7.000,13.875,6.500,19.10,14.00,5.10,5.21,Steering,12.482,12.156,24.639
23,55,17,3.200,2.080,5.000,10.400,2.080,7.400,7.000,13.875,6.500,19.10,16.60,2.50,3.23,Specular,12.482,12.308,24.791
23,56,17,3.200,2.080,5.000,11.000,2.080,7.400,7.000,13.875,6.500,19.10,19.17,0.06,2.90,Specular,12.482,12.487,24.970
23,57,17,3.200,2.080,5.000,11.600,2.080,7.400,7.000,13.875,6.500,19.10,21.67,2.57,4.45,Specular,12.482,12.692,25.175
23,58,24,3.200,2.080,5.000,12.200,2.080,7.400,8.000,13.875,6.500,23.09,20.01,3.08,3.63,Specular,12.822,12.553,25.375
23,59,24,3.200,2.080,5.000,12.800,2.080,7.400,8.000,13.875,6.500,23.09,22.49,0.60,2.68,Specular,12.822,12.766,25.588
23,60,24,3.200,2.080,5.000,13.400,2.080,7.400,8.000,13.875,6.500,23.09,24.90,1.81,3.68,Specular,12.822,13.004,25.826
23,61,4,3.200,2.080,5.000,2.000,2.080,9.800,5.000,13.875,7.500,14.64,17.77,3.13,22.53,Steering,12.191,12.386,24.577
23,62,4,3.200,2.080,5.000,2.600,2.080,9.800,5.000,13.875,7.500,14.64,15.74,1.10,19.81,Steering,12.191,12.254,24.445
23,63,4,3.200,2.080,5.000,3.200,2.080,9.800,5.000,13.875,7.500,14.64,13.91,0.73,17.04,Steering,12.191,12.151,24.342
23,64,4,3.200,2.080,5.000,3.800,2.080,9.800,5.000,13.875,7.500,14.64,12.40,2.23,14.22,Steering,12.191,12.077,24.268
23,65,4,3.200,2.080,5.000,4.400,2.080,9.800,5.000,13.875,7.500,14.64,11.39,3.24,11.39,Steering,12.191,12.032,24.223
23,66,4,3.200,2.080,5.000,5.000,2.080,9.800,5.000,13.875,7.500,14.64,11.03,3.60,8.54,Steering,12.191,12.017,24.208
23,67,4,3.200,2.080,5.000,5.600,2.080,9.800,5.000,13.875,7.500,14.64,11.39,3.24,5.71,Steering,12.191,12.032,24.223
23,68,4,3.200,2.080,5.000,6.200,2.080,9.800,5.000,13.875,7.500,14.64,12.40,2.23,2.94,Specular,12.191,12.077,24.268
23,69,4,3.200,2.080,5.000,6.800,2.080,9.800,5.000,13.875,7.500,14.64,13.91,0.73,0.92,Specular,12.191,12.151,24.342
23,70,4,3.200,2.080,5.000,7.400,2.080,9.800,5.000,13.875,7.500,14.64,15.74,1.10,2.95,Specular,12.191,12.254,24.445
23,71,11,3.200,2.080,5.000,8.000,2.080,9.800,6.000,13.875,7.500,17.65,14.49,3.16,3.74,Specular,12.378,12.182,24.560
23,72,11,3.200,2.080,5.000,8.600,2.080,9.800,6.000,13.875,7.500,17.65,16.40,1.25,1.26,Specular,12.378,12.295,24.673
23,73,11,3.200,2.080,5.000,9.200,2.080,9.800,6.000,13.875,7.500,17.65,18.47,0.82,2.05,Specular,12.378,12.436,24.814
23,74,18,3.200,2.080,5.000,9.800,2.080,9.800,7.000,13.875,7.500,21.09,17.08,4.01,4.47,Specular,12.642,12.339,24.981
23,75,18,3.200,2.080,5.000,10.400,2.080,9.800,7.000,13.875,7.500,21.09,19.19,1.90,1.92,Specular,12.642,12.489,25.131
23,76,18,3.200,2.080,5.000,11.000,2.080,9.800,7.000,13.875,7.500,21.09,21.37,0.28,1.28,Specular,12.642,12.665,25.307
23,77,18,3.200,2.080,5.000,11.600,2.080,9.800,7.000,13.875,7.500,21.09,23.56,2.47,3.56,Specular,12.642,12.867,25.509
23,78,25,3.200,2.080,5.000,12.200,2.080,9.800,8.000,13.875,7.500,24.65,22.10,2.55,2.59,Specular,12.977,12.730,25.707
23,79,25,3.200,2.080,5.000,12.800,2.080,9.800,8.000,13.875,7.500,24.65,24.29,0.36,0.87,Specular,12.977,12.940,25.918
23,80,25,3.200,2.080,5.000,13.400,2.080,9.800,8.000,13.875,7.500,24.65,26.46,1.81,2.63,Specular,12.977,13.175,26.152
23,81,5,3.200,2.080,5.000,2.000,2.080,12.200,5.000,13.875,8.500,18.45,21.99,3.54,21.98,Steering,12.434,12.721,25.155
23,82,5,3.200,2.080,5.000,2.600,2.080,12.200,5.000,13.875,8.500,18.45,20.50,2.05,19.33,Steering,12.434,12.593,25.027
23,83,5,3.200,2.080,5.000,3.200,2.080,12.200,5.000,13.875,8.500,18.45,19.23,0.78,16.63,Steering,12.434,12.492,24.926
23,84,5,3.200,2.080,5.000,3.800,2.080,12.200,5.000,13.875,8.500,18.45,18.25,0.20,13.90,Steering,12.434,12.420,24.854
23,85,5,3.200,2.080,5.000,4.400,2.080,12.200,5.000,13.875,8.500,18.45,17.63,0.82,11.14,Steering,12.434,12.376,24.811
23,86,5,3.200,2.080,5.000,5.000,2.080,12.200,5.000,13.875,8.500,18.45,17.42,1.04,8.37,Steering,12.434,12.362,24.796
23,87,5,3.200,2.080,5.000,5.600,2.080,12.200,5.000,13.875,8.500,18.45,17.63,0.82,5.61,Steering,12.434,12.376,24.811
23,88,5,3.200,2.080,5.000,6.200,2.080,12.200,5.000,13.875,8.500,18.45,18.25,0.20,2.92,Specular,12.434,12.420,24.854
23,89,5,3.200,2.080,5.000,6.800,2.080,12.200,5.000,13.875,8.500,18.45,19.23,0.78,0.88,Specular,12.434,12.492,24.926
23,90,5,3.200,2.080,5.000,7.400,2.080,12.200,5.000,13.875,8.500,18.45,20.50,2.05,2.80,Specular,12.434,12.593,25.027
23,91,12,3.200,2.080,5.000,8.000,2.080,12.200,6.000,13.875,8.500,20.81,19.63,1.18,3.73,Specular,12.618,12.522,25.140
23,92,12,3.200,2.080,5.000,8.600,2.080,12.200,6.000,13.875,8.500,20.81,20.98,0.17,1.28,Specular,12.618,12.632,25.250
23,93,12,3.200,2.080,5.000,9.200,2.080,12.200,6.000,13.875,8.500,20.81,22.53,1.72,1.90,Specular,12.618,12.769,25.387
23,94,12,3.200,2.080,5.000,9.800,2.080,12.200,6.000,13.875,8.500,20.81,24.21,3.40,4.35,Specular,12.618,12.933,25.551
23,95,19,3.200,2.080,5.000,10.400,2.080,12.200,7.000,13.875,8.500,23.65,23.08,0.58,1.98,Specular,12.877,12.821,25.698
23,96,19,3.200,2.080,5.000,11.000,2.080,12.200,7.000,13.875,8.500,23.65,24.80,1.14,1.14,Specular,12.877,12.993,25.870
23,97,19,3.200,2.080,5.000,11.600,2.080,12.200,7.000,13.875,8.500,23.65,26.59,2.93,3.35,Specular,12.877,13.190,26.067
23,98,26,3.200,2.080,5.000,12.200,2.080,12.200,8.000,13.875,8.500,26.73,25.39,1.35,2.68,Specular,13.207,13.056,26.262
23,99,26,3.200,2.080,5.000,12.800,2.080,12.200,8.000,13.875,8.500,26.73,27.20,0.46,0.83,Specular,13.207,13.261,26.467
23,100,26,3.200,2.080,5.000,13.400,2.080,12.200,8.000,13.875,8.500,26.73,29.03,2.30,2.43,Specular,13.207,13.490,26.696
24,1,1,3.800,2.080,5.000,2.000,2.080,2.600,5.000,13.875,4.500,6.29,16.76,10.47,20.99,Steering,11.866,12.318,24.184
24,2,1,3.800,2.080,5.000,2.600,2.080,2.600,5.000,13.875,4.500,6.29,14.55,8.26,18.42,Steering,11.866,12.186,24.052
24,3,1,3.800,2.080,5.000,3.200,2.080,2.600,5.000,13.875,4.500,6.29,12.51,6.22,15.86,Steering,11.866,12.082,23.948
24,4,1,3.800,2.080,5.000,3.800,2.080,2.600,5.000,13.875,4.500,6.29,10.79,4.50,13.35,Steering,11.866,12.007,23.874
24,5,1,3.800,2.080,5.000,4.400,2.080,2.600,5.000,13.875,4.500,6.29,9.59,3.30,10.97,Steering,11.866,11.962,23.829
24,6,1,3.800,2.080,5.000,5.000,2.080,2.600,5.000,13.875,4.500,6.29,9.15,2.86,8.87,Steering,11.866,11.947,23.813
24,7,1,3.800,2.080,5.000,5.600,2.080,2.600,5.000,13.875,4.500,6.29,9.59,3.30,7.32,Steering,11.866,11.962,23.829
24,8,1,3.800,2.080,5.000,6.200,2.080,2.600,5.000,13.875,4.500,6.29,10.79,4.50,6.69,Steering,11.866,12.007,23.874
24,9,1,3.800,2.080,5.000,6.800,2.080,2.600,5.000,13.875,4.500,6.29,12.51,6.22,7.22,Steering,11.866,12.082,23.948
24,10,8,3.800,2.080,5.000,7.400,2.080,2.600,6.000,13.875,4.500,10.83,11.32,0.49,7.69,Steering,12.009,12.029,24.038
24,11,8,3.800,2.080,5.000,8.000,2.080,2.600,6.000,13.875,4.500,10.83,13.16,2.34,6.70,Steering,12.009,12.113,24.122
24,12,8,3.800,2.080,5.000,8.600,2.080,2.600,6.000,13.875,4.500,10.83,15.27,4.44,6.81,Steering,12.009,12.227,24.236
24,13,8,3.800,2.080,5.000,9.200,2.080,2.600,6.000,13.875,4.500,10.83,17.51,6.68,7.92,Steering,12.009,12.368,24.377
24,14,15,3.800,2.080,5.000,9.800,2.080,2.600,7.000,13.875,4.500,15.35,16.01,0.65,6.81,Steering,12.232,12.271,24.502
24,15,15,3.800,2.080,5.000,10.400,2.080,2.600,7.000,13.875,4.500,15.35,18.27,2.92,6.52,Steering,12.232,12.421,24.653
24,16,15,3.800,2.080,5.000,11.000,2.080,2.600,7.000,13.875,4.500,15.35,20.58,5.22,7.25,Steering,12.232,12.599,24.830
24,17,22,3.800,2.080,5.000,11.600,2.080,2.600,8.000,13.875,4.500,19.73,19.04,0.69,6.98,Steering,12.530,12.478,25.008
24,18,22,3.800,2.080,5.000,12.200,2.080,2.600,8.000,13.875,4.500,19.73,21.35,1.62,6.34,Steering,12.530,12.664,25.194
24,19,22,3.800,2.080,5.000,12.800,2.080,2.600,8.000,13.875,4.500,19.73,23.64,3.91,6.70,Steering,12.530,12.875,25.406
24,20,29,3.800,2.080,5.000,13.400,2.080,2.600,9.000,13.875,4.500,23.89,22.11,1.77,7.17,Steering,12.900,12.732,25.632
24,21,1,3.800,2.080,5.000,2.000,2.080,5.000,5.000,13.875,4.500,6.29,14.46,8.17,20.63,Steering,11.866,12.181,24.047
24,22,1,3.800,2.080,5.000,2.600,2.080,5.000,5.000,13.875,4.500,6.29,11.74,5.45,17.96,Steering,11.866,12.047,23.914
24,23,1,3.800,2.080,5.000,3.200,2.080,5.000,5.000,13.875,4.500,6.29,9.00,2.71,15.26,Steering,11.866,11.942,23.808
24,25,1,3.800,2.080,5.000,4.400,2.080,5.000,5.000,13.875,4.500,6.29,3.79,2.50,9.97,Steering,11.866,11.821,23.687
24,26,1,3.800,2.080,5.000,5.000,2.080,5.000,5.000,13.875,4.500,6.29,2.43,3.86,7.56,Steering,11.866,11.806,23.672
24,27,1,3.800,2.080,5.000,5.600,2.080,5.000,5.000,13.875,4.500,6.29,3.79,2.50,5.64,Steering,11.866,11.821,23.687
24,28,1,3.800,2.080,5.000,6.200,2.080,5.000,5.000,13.875,4.500,6.29,6.29,0.00,4.83,Specular,11.866,11.866,23.733
24,29,1,3.800,2.080,5.000,6.800,2.080,5.000,5.000,13.875,4.500,6.29,9.00,2.71,5.60,Steering,11.866,11.942,23.808
24,30,8,3.800,2.080,5.000,7.400,2.080,5.000,6.000,13.875,4.500,10.83,7.18,3.64,6.12,Steering,12.009,11.888,23.897
24,31,8,3.800,2.080,5.000,8.000,2.080,5.000,6.000,13.875,4.500,10.83,9.91,0.91,4.87,Specular,12.009,11.974,23.983
24,32,8,3.800,2.080,5.000,8.600,2.080,5.000,6.000,13.875,4.500,10.83,12.65,1.82,5.11,Steering,12.009,12.089,24.097
24,33,8,3.800,2.080,5.000,9.200,2.080,5.000,6.000,13.875,4.500,10.83,15.35,4.53,6.61,Steering,12.009,12.232,24.240
24,34,15,3.800,2.080,5.000,9.800,2.080,5.000,7.000,13.875,4.500,15.35,13.56,1.80,5.05,Steering,12.232,12.133,24.365
24,35,15,3.800,2.080,5.000,10.400,2.080,5.000,7.000,13.875,4.500,15.35,16.24,0.89,4.76,Specular,12.232,12.285,24.517
24,36,15,3.800,2.080,5.000,11.000,2.080,5.000,7.000,13.875,4.500,15.35,18.87,3.51,5.85,Steering,12.232,12.465,24.696
24,37,22,3.800,2.080,5.000,11.600,2.080,5.000,8.000,13.875,4.500,19.73,17.13,2.60,5.30,Steering,12.530,12.342,24.873
24,38,22,3.800,2.080,5.000,12.200,2.080,5.000,8.000,13.875,4.500,19.73,19.73,0.00,4.57,Specular,12.530,12.530,25.061
24,39,22,3.800,2.080,5.000,12.800,2.080,5.000,8.000,13.875,4.500,19.73,22.25,2.52,5.20,Steering,12.530,12.744,25.275
24,40,29,3.800,2.080,5.000,13.400,2.080,5.000,9.000,13.875,4.500,23.89,20.58,3.31,5.60,Steering,12.900,12.599,25.499
24,41,3,3.800,2.080,5.000,2.000,2.080,7.400,5.000,13.875,6.500,9.25,14.87,5.62,20.20,Steering,11.950,12.204,24.154
24,42,3,3.800,2.080,5.000,2.600,2.080,7.400,5.000,13.875,6.500,9.25,12.26,3.01,17.47,Steering,11.950,12.070,24.021
24,43,3,3.800,2.080,5.000,3.200,2.080,7.400,5.000,13.875,6.500,9.25,9.68,0.43,14.70,Steering,11.950,11.965,23.916
24,44,3,3.800,2.080,5.000,3.800,2.080,7.400,5.000,13.875,6.500,9.25,7.25,2.00,11.91,Steering,11.950,11.890,23.840
24,45,3,3.800,2.080,5.000,4.400,2.080,7.400,5.000,13.875,6.500,9.25,5.24,4.01,9.13,Steering,11.950,11.844,23.795
24,46,3,3.800,2.080,5.000,5.000,2.080,7.400,5.000,13.875,6.500,9.25,4.36,4.89,6.44,Steering,11.950,11.829,23.780
24,47,3,3.800,2.080,5.000,5.600,2.080,7.400,5.000,13.875,6.500,9.25,5.24,4.01,4.06,Specular,11.950,11.844,23.795
24,48,3,3.800,2.080,5.000,6.200,2.080,7.400,5.000,13.875,6.500,9.25,7.25,2.00,2.87,Specular,11.950,11.890,23.840
24,49,3,3.800,2.080,5.000,6.800,2.080,7.400,5.000,13.875,6.500,9.25,9.68,0.43,4.07,Specular,11.950,11.965,23.916
24,50,10,3.800,2.080,5.000,7.400,2.080,7.400,6.000,13.875,6.500,12.72,8.03,4.69,4.70,Specular,12.092,11.912,24.004
24,51,10,3.800,2.080,5.000,8.000,2.080,7.400,6.000,13.875,6.500,12.72,10.53,2.19,2.98,Specular,12.092,11.997,24.089
24,52,10,3.800,2.080,5.000,8.600,2.080,7.400,6.000,13.875,6.500,12.72,13.13,0.41,3.41,Specular,12.092,12.112,24.203
24,53,17,3.800,2.080,5.000,9.200,2.080,7.400,7.000,13.875,6.500,16.68,11.39,5.29,5.33,Steering,12.313,12.032,24.345
24,54,17,3.800,2.080,5.000,9.800,2.080,7.400,7.000,13.875,6.500,16.68,14.00,2.68,3.30,Specular,12.313,12.156,24.469
24,55,17,3.800,2.080,5.000,10.400,2.080,7.400,7.000,13.875,6.500,16.68,16.60,0.08,2.94,Specular,12.313,12.308,24.621
24,56,17,3.800,2.080,5.000,11.000,2.080,7.400,7.000,13.875,6.500,16.68,19.17,2.49,4.55,Specular,12.313,12.487,24.800
24,57,24,3.800,2.080,5.000,11.600,2.080,7.400,8.000,13.875,6.500,20.71,17.46,3.25,3.73,Specular,12.610,12.365,24.975
24,58,24,3.800,2.080,5.000,12.200,2.080,7.400,8.000,13.875,6.500,20.71,20.01,0.70,2.72,Specular,12.610,12.553,25.163
24,59,24,3.800,2.080,5.000,12.800,2.080,7.400,8.000,13.875,6.500,20.71,22.49,1.78,3.77,Specular,12.610,12.766,25.376
24,60,31,3.800,2.080,5.000,13.400,2.080,7.400,9.000,13.875,6.500,24.65,20.84,3.80,4.18,Specular,12.977,12.621,25.598
24,61,4,3.800,2.080,5.000,2.000,2.080,9.800,5.000,13.875,7.500,13.23,17.77,4.54,19.72,Steering,12.117,12.386,24.503
24,62,4,3.800,2.080,5.000,2.600,2.080,9.800,5.000,13.875,7.500,13.23,15.74,2.51,17.00,Steering,12.117,12.254,24.371
24,63,4,3.800,2.080,5.000,3.200,2.080,9.800,5.000,13.875,7.500,13.23,13.91,0.68,14.23,Steering,12.117,12.151,24.268
24,64,4,3.800,2.080,5.000,3.800,2.080,9.800,5.000,13.875,7.500,13.23,12.40,0.83,11.42,Steering,12.117,12.077,24.194
24,65,4,3.800,2.080,5.000,4.400,2.080,9.800,5.000,13.875,7.500,13.23,11.39,1.84,8.59,Steering,12.117,12.032,24.149
24,66,4,3.800,2.080,5.000,5.000,2.080,9.800,5.000,13.875,7.500,13.23,11.03,2.20,5.76,Steering,12.117,12.017,24.134
24,67,4,3.800,2.080,5.000,5.600,2.080,9.800,5.000,13.875,7.500,13.23,11.39,1.84,2.97,Specular,12.117,12.032,24.149
24,68,4,3.800,2.080,5.000,6.200,2.080,9.800,5.000,13.875,7.500,13.23,12.40,0.83,0.93,Specular,12.117,12.077,24.194
24,69,4,3.800,2.080,5.000,6.800,2.080,9.800,5.000,13.875,7.500,13.23,13.91,0.68,2.98,Specular,12.117,12.151,24.268
24,70,11,3.800,2.080,5.000,7.400,2.080,9.800,6.000,13.875,7.500,15.77,12.86,2.91,3.81,Specular,12.256,12.098,24.355
24,71,11,3.800,2.080,5.000,8.000,2.080,9.800,6.000,13.875,7.500,15.77,14.49,1.28,1.28,Specular,12.256,12.182,24.439
24,72,11,3.800,2.080,5.000,8.600,2.080,9.800,6.000,13.875,7.500,15.77,16.40,0.63,2.08,Specular,12.256,12.295,24.551
24,73,18,3.800,2.080,5.000,9.200,2.080,9.800,7.000,13.875,7.500,19.00,15.10,3.90,4.58,Specular,12.474,12.217,24.691
24,74,18,3.800,2.080,5.000,9.800,2.080,9.800,7.000,13.875,7.500,19.00,17.08,1.92,1.97,Specular,12.474,12.339,24.814
24,75,18,3.800,2.080,5.000,10.400,2.080,9.800,7.000,13.875,7.500,19.00,19.19,0.19,1.30,Specular,12.474,12.489,24.963
24,76,18,3.800,2.080,5.000,11.000,2.080,9.800,7.000,13.875,7.500,19.00,21.37,2.37,3.66,Specular,12.474,12.665,25.140
24,77,25,3.800,2.080,5.000,11.600,2.080,9.800,8.000,13.875,7.500,22.51,19.91,2.60,2.68,Specular,12.768,12.545,25.312
24,78,25,3.800,2.080,5.000,12.200,2.080,9.800,8.000,13.875,7.500,22.51,22.10,0.41,0.88,Specular,12.768,12.730,25.498
24,79,25,3.800,2.080,5.000,12.800,2.080,9.800,8.000,13.875,7.500,22.51,24.29,1.78,2.71,Specular,12.768,12.940,25.708
24,80,32,3.800,2.080,5.000,13.400,2.080,9.800,9.000,13.875,7.500,26.07,22.83,3.24,3.33,Specular,13.131,12.797,25.928
24,81,5,3.800,2.080,5.000,2.000,2.080,12.200,5.000,13.875,8.500,17.42,21.99,4.58,19.23,Steering,12.362,12.721,25.082
24,82,5,3.800,2.080,5.000,2.600,2.080,12.200,5.000,13.875,8.500,17.42,20.50,3.08,16.58,Steering,12.362,12.593,24.954
24,83,5,3.800,2.080,5.000,3.200,2.080,12.200,5.000,13.875,8.500,17.42,19.23,1.81,13.88,Steering,12.362,12.492,24.854
24,84,5,3.800,2.080,5.000,3.800,2.080,12.200,5.000,13.875,8.500,17.42,18.25,0.84,11.15,Steering,12.362,12.420,24.782
24,85,5,3.800,2.080,5.000,4.400,2.080,12.200,5.000,13.875,8.500,17.42,17.63,0.21,8.40,Steering,12.362,12.376,24.738
24,86,5,3.800,2.080,5.000,5.000,2.080,12.200,5.000,13.875,8.500,17.42,17.42,0.00,5.64,Steering,12.362,12.362,24.723
24,87,5,3.800,2.080,5.000,5.600,2.080,12.200,5.000,13.875,8.500,17.42,17.63,0.21,2.93,Specular,12.362,12.376,24.738
24,88,5,3.800,2.080,5.000,6.200,2.080,12.200,5.000,13.875,8.500,17.42,18.25,0.84,0.88,Specular,12.362,12.420,24.782
24,89,5,3.800,2.080,5.000,6.800,2.080,12.200,5.000,13.875,8.500,17.42,19.23,1.81,2.85,Specular,12.362,12.492,24.854
24,90,12,3.800,2.080,5.000,7.400,2.080,12.200,6.000,13.875,8.500,19.31,18.54,0.77,3.78,Specular,12.498,12.441,24.939
24,91,12,3.800,2.080,5.000,8.000,2.080,12.200,6.000,13.875,8.500,19.31,19.63,0.31,1.29,Specular,12.498,12.522,25.021
24,92,12,3.800,2.080,5.000,8.600,2.080,12.200,6.000,13.875,8.500,19.31,20.98,1.66,1.95,Specular,12.498,12.632,25.131
24,93,12,3.800,2.080,5.000,9.200,2.080,12.200,6.000,13.875,8.500,19.31,22.53,3.21,4.46,Specular,12.498,12.769,25.268
24,94,19,3.800,2.080,5.000,9.800,2.080,12.200,7.000,13.875,8.500,21.90,21.47,0.43,2.01,Specular,12.713,12.675,25.388
24,95,19,3.800,2.080,5.000,10.400,2.080,12.200,7.000,13.875,8.500,21.90,23.08,1.17,1.17,Specular,12.713,12.821,25.533
24,96,19,3.800,2.080,5.000,11.000,2.080,12.200,7.000,13.875,8.500,21.90,24.80,2.89,3.46,Specular,12.713,12.993,25.705
24,97,26,3.800,2.080,5.000,11.600,2.080,12.200,8.000,13.875,8.500,24.87,23.64,1.23,2.75,Specular,13.000,12.875,25.876
24,98,26,3.800,2.080,5.000,12.200,2.080,12.200,8.000,13.875,8.500,24.87,25.39,0.52,0.85,Specular,13.000,13.056,26.056
24,99,26,3.800,2.080,5.000,12.800,2.080,12.200,8.000,13.875,8.500,24.87,27.20,2.33,2.52,Specular,13.000,13.261,26.261
24,100,33,3.800,2.080,5.000,13.400,2.080,12.200,9.000,13.875,8.500,27.99,25.98,2.00,3.42,Specular,13.357,13.121,26.479
25,1,1,4.400,2.080,5.000,2.000,2.080,2.600,5.000,13.875,4.500,3.79,16.76,12.97,18.27,Steering,11.821,12.318,24.139
25,2,1,4.400,2.080,5.000,2.600,2.080,2.600,5.000,13.875,4.500,3.79,14.55,10.76,15.76,Steering,11.821,12.186,24.007
25,3,1,4.400,2.080,5.000,3.200,2.080,2.600,5.000,13.875,4.500,3.79,12.51,8.72,13.29,Steering,11.821,12.082,23.903
25,4,1,4.400,2.080,5.000,3.800,2.080,2.600,5.000,13.875,4.500,3.79,10.79,7.00,10.95,Steering,11.821,12.007,23.828
25,5,1,4.400,2.080,5.000,4.400,2.080,2.600,5.000,13.875,4.500,3.79,9.59,5.80,8.87,Steering,11.821,11.962,23.783
25,6,1,4.400,2.080,5.000,5.000,2.080,2.600,5.000,13.875,4.500,3.79,9.15,5.36,7.32,Steering,11.821,11.947,23.768
25,7,1,4.400,2.080,5.000,5.600,2.080,2.600,5.000,13.875,4.500,3.79,9.59,5.80,6.72,Steering,11.821,11.962,23.783
25,8,1,4.400,2.080,5.000,6.200,2.080,2.600,5.000,13.875,4.500,3.79,10.79,7.00,7.28,Steering,11.821,12.007,23.828
25,9,8,4.400,2.080,5.000,6.800,2.080,2.600,6.000,13.875,4.500,8.09,9.91,1.83,7.74,Steering,11.914,11.974,23.887
25,10,8,4.400,2.080,5.000,7.400,2.080,2.600,6.000,13.875,4.500,8.09,11.32,3.23,6.75,Steering,11.914,12.029,23.942
25,11,8,4.400,2.080,5.000,8.000,2.080,2.600,6.000,13.875,4.500,8.09,13.16,5.08,6.88,Steering,11.914,12.113,24.027
25,12,8,4.400,2.080,5.000,8.600,2.080,2.600,6.000,13.875,4.500,8.09,15.27,7.18,8.04,Steering,11.914,12.227,24.140
25,13,15,4.400,2.080,5.000,9.200,2.080,2.600,7.000,13.875,4.500,12.65,13.84,1.19,6.88,Steering,12.089,12.148,24.236
25,14,15,4.400,2.080,5.000,9.800,2.080,2.600,7.000,13.875,4.500,12.65,16.01,3.36,6.60,Steering,12.089,12.271,24.359
25,15,15,4.400,2.080,5.000,10.400,2.080,2.600,7.000,13.875,4.500,12.65,18.27,5.62,7.38,Steering,12.089,12.421,24.510
25,16,22,4.400,2.080,5.000,11.000,2.080,2.600,8.000,13.875,4.500,17.13,16.76,0.37,7.08,Steering,12.342,12.318,24.660
25,17,22,4.400,2.080,5.000,11.600,2.080,2.600,8.000,13.875,4.500,17.13,19.04,1.91,6.44,Steering,12.342,12.478,24.820
25,18,22,4.400,2.080,5.000,12.200,2.080,2.600,8.000,13.875,4.500,17.13,21.35,4.22,6.83,Steering,12.342,12.664,25.006
25,19,29,4.400,2.080,5.000,12.800,2.080,2.600,9.000,13.875,4.500,21.42,19.81,1.61,7.31,Steering,12.670,12.537,25.207
25,20,29,4.400,2.080,5.000,13.400,2.080,2.600,9.000,13.875,4.500,21.42,22.11,0.69,6.38,Steering,12.670,12.732,25.402
25,21,1,4.400,2.080,5.000,2.000,2.080,5.000,5.000,13.875,4.500,3.79,14.46,10.67,17.83,Steering,11.821,12.181,24.002
25,22,1,4.400,2.080,5.000,2.600,2.080,5.000,5.000,13.875,4.500,3.79,11.74,7.95,15.19,Steering,11.821,12.047,23.868
25,23,1,4.400,2.080,5.000,3.200,2.080,5.000,5.000,13.875,4.500,3.79,9.00,5.21,12.55,Steering,11.821,11.942,23.763
25,24,1,4.400,2.080,5.000,3.800,2.080,5.000,5.000,13.875,4.500,3.79,6.29,2.50,9.97,Steering,11.821,11.866,23.687
25,26,1,4.400,2.080,5.000,5.000,2.080,5.000,5.000,13.875,4.500,3.79,2.43,1.36,5.66,Steering,11.821,11.806,23.626
25,27,1,4.400,2.080,5.000,5.600,2.080,5.000,5.000,13.875,4.500,3.79,3.79,0.00,4.85,Specular,11.821,11.821,23.642
25,28,1,4.400,2.080,5.000,6.200,2.080,5.000,5.000,13.875,4.500,3.79,6.29,2.50,5.64,Steering,11.821,11.866,23.687
25,29,8,4.400,2.080,5.000,6.800,2.080,5.000,6.000,13.875,4.500,8.09,4.57,3.52,6.17,Steering,11.914,11.833,23.746
25,30,8,4.400,2.080,5.000,7.400,2.080,5.000,6.000,13.875,4.500,8.09,7.18,0.91,4.91,Specular,11.914,11.888,23.802
25,31,8,4.400,2.080,5.000,8.000,2.080,5.000,6.000,13.875,4.500,8.09,9.91,1.83,5.16,Steering,11.914,11.974,23.887
25,32,15,4.400,2.080,5.000,8.600,2.080,5.000,7.000,13.875,4.500,12.65,8.09,4.56,6.70,Steering,12.089,11.914,24.002
25,33,15,4.400,2.080,5.000,9.200,2.080,5.000,7.000,13.875,4.500,12.65,10.83,1.82,5.11,Steering,12.089,12.009,24.097
25,34,15,4.400,2.080,5.000,9.800,2.080,5.000,7.000,13.875,4.500,12.65,13.56,0.91,4.82,Specular,12.089,12.133,24.222
25,35,15,4.400,2.080,5.000,10.400,2.080,5.000,7.000,13.875,4.500,12.65,16.24,3.59,5.95,Steering,12.089,12.285,24.374
